revenue,net_profit,debt,assets,liabilities,cash_flow,profit_margin,debt_ratio,asset_liability_ratio,cash_flow_strength,sentiment_score,risk_signal_count,sector_risk,loan_approved,default_occurred,credit_score
22506.954365213704,1377.2418613992968,6711.960968398876,24494.919149657104,18828.456073997047,1837.8756763384615,6.119183604548176,0.2740144161077108,1.3009520830274395,0.2738209719918683,-0.3587126988129003,3,62.76688771588087,1,1,56
458905.9916743123,102849.0270738513,148100.7452825358,659975.7323496368,452057.58924936387,106382.13072249127,22.411785624896293,0.22440331973309,1.4599372912763582,0.7183092193057045,-0.0921859378156969,2,59.646707541354374,0,0,88
99147.4104590987,7398.494798188804,29805.112677754714,94174.80985203685,55156.02409366235,9523.756103000449,7.4621160188958315,0.3164871022790823,1.7074256420679517,0.3195343096323397,-0.028747420109032862,2,80.09387215414303,1,1,66
172121.90171683877,30515.51411247195,24248.430888173865,92605.52581608437,56862.39812656286,25603.083852979726,17.729012872907738,0.2618464791866905,1.628589874277996,1.0558655927492007,0.29275659001255216,1,8.058081228651359,0,0,100
455502.3060784713,9743.567808078828,64712.706979295515,558350.3213077271,152959.2189707479,14111.041127249293,2.1390819932315037,0.11589982938978197,3.6503214717284003,0.21805672774226623,-0.28979708074381705,3,88.44787275967592,0,1,23
83948.4516637777,19374.673429918956,21281.420650526972,83256.48961644189,35238.25536135676,20094.954769566008,23.079250475656828,0.25561275461611843,2.3626734287118896,0.9442487463386715,0.7376811806307035,3,25.706269218920873,1,0,100
459684.80749580887,53997.853930588324,172946.2942648174,465752.14137861994,361857.0157980748,61683.57800918444,11.746712758411238,0.37132689020580506,1.2871165157635667,0.35666319577066985,-0.04285516595552302,4,43.369433132038004,1,0,68
470555.16896464414,76859.72173118591,330661.52563685866,758742.4148158935,518265.37018310407,82742.36011660339,16.333838580564162,0.4358020840539047,1.4640036909041954,0.2502328021297321,-0.43335750307120235,2,74.89631508603985,0,0,57
374935.3488858335,54556.869921792764,67966.17764742905,302234.10351525777,113382.12779996956,62075.944924091644,14.551007282699594,0.22487924710322407,2.6656238454835113,0.913335824858466,-0.21915912748900612,4,89.79552161850192,0,0,64
223916.50788261762,10836.09661334382,11469.879137207485,181141.74943196712,36330.885021605136,16081.836639297313,4.839346913638168,0.06331990925987672,4.98588870940651,1.4020929468322785,-0.18494019632220898,3,72.81164373361663,1,0,52
487729.7734746878,74095.68985688378,95231.01591455827,493807.7004906852,290891.6151137074,105821.84324923586,15.19195544061433,0.1928504067877626,1.6975659483951073,1.1112119537208311,-0.34480468526034413,3,47.34356593750214,1,0,77
44979.081057369054,8935.70799180964,11626.882024871193,79672.41105940993,24625.992676710113,8183.766754821018,19.866364055798506,0.1459336032419213,3.2352974397965952,0.7038659837878317,0.4185853676924831,2,21.17458620524195,0,0,100
429109.52208466706,74404.72163784585,224456.73665849853,494803.82341956627,381925.2507521016,107969.8554076156,17.339331291549655,0.45362773292107655,1.295551478843517,0.4810274666511221,0.18586436525381544,1,72.60848514838504,0,0,87
282643.8773020941,44695.64513699612,49558.42421335081,211808.5154393169,90620.67267109477,66099.19198418218,15.813413530704128,0.23397748721556613,2.3373090178669282,1.3337629885006588,0.4459204790095953,3,66.66856518925131,0,0,97
264799.6453906485,25664.853302231022,67107.5977218139,338670.5479831413,107877.92969668987,23869.439444279105,9.692178123716394,0.19815008456287272,3.1393867951985097,0.35568907626863444,-0.3895438231436936,2,27.67541319513086,1,1,58
461399.92466218246,62540.69206737517,92493.94789111656,457628.4375380312,293925.34042217466,70817.22120097697,13.554551859358195,0.20211582214759077,1.5569546908773648,0.7656416751109236,-0.06277958744856638,1,55.28148757183491,0,0,90
486258.2336239232,67659.13726521126,116607.81379817103,691108.7942299723,236335.61982399516,74452.42888076165,13.914239921650251,0.16872569814148364,2.9242684397073013,0.6384857622802754,-0.40263540539742115,0,83.74725196187745,1,1,80
384604.818549894,13171.830164707813,44850.14351299999,525067.0671808668,142569.4999959527,11023.778197833592,3.424769927316722,0.0854179329010378,3.6828849592358295,0.24579136953348446,0.5844133406709737,0,4.515136441229195,0,0,51
211434.59614543227,6170.1229693441555,71660.37214909207,248143.39948326352,135627.20394583198,6371.877873781029,2.9182182489662782,0.2887861305129147,1.829599020432282,0.0889177335072179,-0.0898068651379238,0,36.67983206462684,1,0,53
485067.15387668676,106213.38557478345,174638.668705942,679670.383865783,421748.6712636212,131868.09175270065,21.89663528563406,0.2569461210191976,1.6115531124956253,0.7550910272612145,0.0923444142718407,2,31.803961169451988,0,1,91
456487.59940352297,73213.07515490403,92159.88603465597,602385.8801080597,210742.59634577605,102237.21941527135,16.03834917981761,0.1529914446502693,2.858396406579782,1.1093462005457113,0.2269835712989956,1,1.6028156455123121,1,0,90
40777.82152045521,7222.416287305262,14799.615054540878,77430.96896552262,42230.784796728294,8718.937554134583,17.711628571630072,0.19113302148047048,1.8335195364761812,0.5891327255474393,0.49625137703604816,4,13.128797200482422,1,0,93
380439.63357645384,66794.40462409084,67708.9081833365,361969.091327489,112364.9296070522,75605.29208421518,17.55716248493014,0.18705715434160466,3.2213706945158025,1.1166225259384999,-0.2064735822041821,1,32.61702541282535,1,0,85
105339.58493021752,5265.00095962017,26382.961196382294,84830.2111662135,56109.813228642815,6295.841593463293,4.998121990995108,0.31100902418701276,1.5118605157450347,0.2386328640898201,-0.47268809591773103,0,44.582554982701616,0,0,28
269643.18794841034,62029.48146458611,71954.22988984644,291742.90947366273,203560.55145124276,90239.00978291618,23.00428278442322,0.24663574521711606,1.4331996420413589,1.2541168173304282,0.47685031279069345,4,33.21725220617326,1,0,85
103196.40211904854,21004.549052900522,17984.114228818384,165921.14432420826,39535.14832999287,20961.191881619692,20.35395481004215,0.10838952625397523,4.196800855261599,1.1655392984565642,-0.10416244833976046,5,43.45309633044954,1,1,77
110167.08249702895,10469.256796042484,42672.33421902096,180044.77960619595,78545.09053040929,11633.45334002205,9.503071660561424,0.23700956124557615,2.292247400701516,0.2726228492754095,0.4650809182167164,1,29.992939747306625,0,1,65
200591.5261284907,6659.663550504286,72682.3430840163,275805.49973686517,201505.16860175307,8114.571006338038,3.3200124048302917,0.2635275335457762,1.3687266765943675,0.11164432325686165,0.3641609663841001,2,50.46372879774349,1,0,59
20162.037785845936,2110.915449103693,8992.669157892864,39689.93434430482,17957.390795619103,3033.282299208256,10.46975247008806,0.2265730419174462,2.2102283564485106,0.3373061152311986,0.4324404386254833,4,38.60509356518358,0,0,70
431616.8520331962,56338.423882376,64393.014473197734,260321.4429991866,137926.20206323644,79686.45172945848,13.052878639234166,0.24735962482122126,1.8873965867619147,1.2375014957969754,-0.2348070153077964,2,97.18453013254846,0,0,74
429071.033975227,38671.193413205125,39368.65842066467,338543.3079823674,93926.38573730724,52052.72804243243,9.01277186085646,0.11628839646924918,3.604347227084872,1.322186991647901,0.11311427475384017,1,33.27294765103791,1,0,76
243129.99742691274,14881.428236900654,124163.99937508308,446559.3310506185,212657.45869371144,22152.465921454965,6.120770120673471,0.2780459185187395,2.099899687477192,0.1784129541006108,-0.4347720445840338,0,72.04567414627562,0,1,44
11901.5092811147,2358.0661321548723,2176.818926099829,8350.695665853487,4013.6146455430658,2593.5102172221664,19.813168871755188,0.26067515967573535,2.080592284843925,1.191422118820382,-0.464761351962897,1,76.1889894377484,1,0,67
239014.71291620922,26176.409094627168,139975.50811905708,437668.63729262515,322281.72432561335,32211.349527676037,10.951798228339092,0.31982074152018686,1.3580312014541416,0.23012132594138157,0.7049798307896233,3,95.887187319041,0,0,77
140225.1368835505,15865.461125294754,34690.93323944259,280196.38265638537,65280.09273797652,13609.400654574074,11.314277509652335,0.12380935439122101,4.292217901421299,0.3923042531211175,-0.2991229210123253,2,31.645713087441617,1,0,83
472408.98345456837,45834.067572753294,144528.21650973838,640719.2833350172,477821.0409374668,62677.10193828449,9.702200673150655,0.2255718225889074,1.3409189391868348,0.43366688838965417,0.7328804186255948,0,16.144768603292103,0,0,65
129558.36738300105,15998.779953753945,89099.74866067668,199437.4045777536,127619.24268845936,16018.903852229603,12.348704508183772,0.44675545617592427,1.562753393425275,0.1797861845069311,0.1996861324290179,2,97.74565631838425,1,0,62
114403.2657262715,16596.599158409106,62536.6587504141,176461.91208011346,89836.79773785925,20379.614019034296,14.507102619010178,0.3543918232169135,1.9642498010116454,0.32588268107463203,-0.017734173630180206,1,38.451581370626656,1,0,88
242602.34304954033,49156.893052425316,83721.2213938444,331087.5094904566,134170.45221423844,47525.02033755344,20.262332356117142,0.25286735075778394,2.467663364224101,0.5676579909648537,-0.20830212626026584,1,0.9087034951216322,0,0,82
483517.28879453934,73192.8223579131,129926.72787730837,867984.7877257415,246221.3677476526,103025.17292705236,15.137581231147015,0.14968779374317964,3.525221209132921,0.7929482609947699,0.25803748446386743,2,45.79002951270714,0,0,100
483400.3795400189,116195.80366680869,113361.29286672645,421258.0351402874,172223.416762724,171578.85499290001,24.03717675550341,0.26910179369985154,2.4459974320487667,1.5135576761162843,0.07647083368685725,2,27.34745153749798,0,0,95
193757.56486762708,19627.415433477163,39955.64789021007,188613.2672351316,93290.35847542755,18343.400572085906,10.129883417396574,0.211839010457308,2.0217873563516413,0.45909405905492534,-0.09768958618481882,3,98.33407684142266,1,0,80
304054.8839797399,12275.613339302494,59158.05052868182,460736.9239336544,109865.86478866525,16175.659466662182,4.037301811642814,0.1283987617567211,4.193631250433557,0.27343124599448515,-0.22573914219406443,1,84.3812863658306,0,1,25
476700.2766236039,17501.137843691526,85280.38768812869,380711.9708478946,155594.47300728457,20675.15749852004,3.671308514366604,0.22400238032494296,2.446821943540826,0.24243742387909067,-0.3366634598639918,1,21.354285449034137,0,0,36
183972.76097178773,20220.63163486551,173198.31239254583,361448.4860196371,279327.32281262067,19597.05252130712,10.991100817346732,0.4791784143291063,1.293996170443037,0.11314805699082865,-0.4115514916808294,1,50.59258001463939,1,0,59
180478.1050503108,32136.635068660275,24025.264114561083,174928.6372713142,41378.201662502615,25930.385184315564,17.806389899595708,0.13734323029852405,4.227555336940524,1.0792965713371632,0.03193736369603517,3,81.16270144448535,1,0,94
346767.1943831695,85684.35272986589,94385.19037896473,290501.2821692841,173542.7782860171,123434.21531384792,24.709474863180603,0.3249045569580776,1.6739462456369512,1.3077710053690503,-0.29672921586166245,2,47.44349141471741,1,0,88
285083.1872216888,47123.155049298955,33047.692146564856,364371.0280406205,84060.14251837834,53927.795685825055,16.529615621511432,0.09069791394852793,4.334646803161878,1.631817297457807,-0.0966941311318838,1,32.28097934478503,0,0,99
463945.12080462824,101869.11798365384,116607.28819724069,724418.2376051658,191049.5877955902,139109.4246549498,21.9571482521425,0.16096680362814925,3.791781212217234,1.1929736709050884,0.49809400302863904,0,64.39079570677647,1,0,93
229723.37623372677,32529.446554221933,24583.668899235887,126707.44006416373,73918.3092987709,35929.10604120533,14.16026835733321,0.19401914273374077,1.714155007956474,1.4615030078900095,-0.11954837303236981,1,69.16434019733182,0,0,89
73612.22591089222,16322.726333220644,15659.085350131965,95127.8938456205,45695.31142496448,20479.94852205197,22.17393392366554,0.1646108698206281,2.0817867496499822,1.3078636500234273,0.628399469463617,2,11.239702717601297,0,0,100
130763.97208596452,14196.175237106607,89868.85739539553,250344.2477237169,141751.3308535119,18415.932258523033,10.856335281536118,0.3589811158536223,1.7660804044402705,0.20492006677573027,-0.3537459303153787,2,34.09619736429885,0,1,55
465405.45552563673,11946.126394675684,289830.3319822878,719067.0114040483,456748.37032816943,17705.443733920056,2.5668213066354215,0.40306442568734435,1.5743176289548781,0.06108899511249939,0.7682824949036482,0,82.18393227529025,0,0,37
325443.396056381,80049.63546846226,89017.83654298083,607839.695815474,281720.56753521593,84340.73163974917,24.5970993538287,0.14644952798542557,2.1575978677506114,0.9474587893295586,0.5743074050807218,2,42.68947278233026,1,0,100
156514.8054106698,22040.915874223745,32621.993310578273,93765.35318052581,73468.99310082023,25005.57661745377,14.082320082366591,0.34791095222316676,1.2762574961637658,0.7665250979419844,-0.03813083349200064,3,31.566848116406597,0,0,100
299243.4854262061,65842.56011260532,124771.53218391606,549485.3181889602,257940.85761923992,56221.54173140071,22.00300535158758,0.22706981980000585,2.130276386845563,0.4505959071539563,0.37199453307594643,2,83.88393367652704,1,1,72
97054.08216727771,4215.264130902836,75757.9107239855,181168.9870932183,125424.10548511313,3516.105344864711,4.3432115752098,0.41816158460391,1.4444510996709612,0.046412385337225075,0.5968474305233347,2,9.135324272355582,0,0,44
94927.86768475376,5921.333625739652,19541.077457551535,55580.60649724445,30718.23788797974,4809.59583460346,6.237718986171507,0.35158086046650705,1.8093683205374722,0.2461274638029143,-0.4362939615373444,3,59.63464974967759,1,1,54
313199.3065577851,48099.23265336211,116854.81859163045,505042.08560662327,305620.41140226775,50347.23364066992,15.35738797828016,0.2313763979714129,1.6525142522037577,0.4308528672370551,-0.33605681581778746,0,67.61957463565392,1,0,67
92866.56035711753,4113.949569090542,47822.30384106907,159663.2908928987,87376.35636330911,5541.586591577557,4.429957945325406,0.29951971786143394,1.8273054352257718,0.11587870400376918,0.4142603960521871,1,74.75206367465049,1,1,32
157766.86985464906,37916.63960825202,17432.575433832433,86793.13353108885,47551.84933531583,49236.80947559397,24.033334529096443,0.20085201126640018,1.8252315050684957,2.8244139635292886,-0.2713426315557393,1,91.4834949996878,1,1,80
250809.14663463156,57613.513501338384,41709.850978438284,180562.98126552746,106090.9958811859,52412.87415188848,22.97105758478074,0.23099890512497537,1.701963298259022,1.2566066030536305,0.3884582397044517,3,40.547167633041845,0,0,90
177919.5562054751,26662.426651374248,47572.891388374344,156299.50412266725,117095.5191103812,38049.176186209,14.985663869677396,0.3043700724158287,1.3348034605434393,0.7998079384240936,-0.36548241725944,2,96.8326960099255,1,0,75
151491.84806690222,9590.885385270005,13240.921522601278,144765.99924644054,37032.654768823864,8375.358709630496,6.330958073093448,0.09146430509598297,3.909144514487051,0.6325359375731043,0.04982660686402507,1,13.032043317233589,0,0,82
84257.44052458325,19586.33473471054,33849.902032839644,145951.3180974588,60195.97735988729,23035.350620263944,23.24582210516585,0.23192597692222564,2.4246025149633366,0.6805145432301721,0.38026154252733313,2,3.900642076281813,0,0,100
